AAPL R735QTJ8XC9X,AAPL,0.8369985222816467,9
MSFT R735QTJ8XC9X,MSFT,10.03928565979004,25
A RPTMYV3VC57P,A,-0.0947813689708709,1
YHOO R735QTJ8XC9X,AABA,3.5014126300811768,11
FBG R735QTJ8XC9X,AAIC,15.926972389221191,29
AAL VM9RIYHM8ACL,AAL,2.3382856845855717,4
ABBV VCY032R250MD,ABBV,1.0646287202835083,2
ABCL XK9GI7KK0Y1X,ABCL,0.5252771377563477,2
ABCO S9OHIQOEVVQD,ABCO,0.8904379606246948,1
ABG SCZMM1XU565H,ABG,0.5503998398780823,1
ABGLF 2T,ABGLF,1.0678833723068235,4
ABM R735QTJ8XC9X,ABM,0.8643667101860046,1
ABNB XK8H247DY6W5,ABNB,0.1117854490876197,1
ABT R735QTJ8XC9X,ABT,0.5614548921585083,1
RCHI R735QTJ8XC9X,ACGL,-0.2389189600944519,1
ACHC V18KR26TE3XH,ACHC,1.270552635192871,3
SNUS R735QTJ8XC9X,ACHV,0.7365125417709351,1
TSAI R735QTJ8XC9X,ACIW,0.2821977734565735,1
ACN S6HA7SVNXLYD,ACN,2.135166883468628,5
ADBE R735QTJ8XC9X,ADBE,1.597900390625,2
ADDYY 2T,ADDYY,0.0426431894302368,1
ADNC V6GN4X2207L1,ADNC,3.1255271434783936,4
AUD R735QTJ8XC9X,ADP,0.3314538896083832,3
ADS.W 2T,ADS.W,-0.2731422781944275,1
ADSK R735QTJ8XC9X,ADSK,0.8410552740097046,1
ADSW WEHWVFZT6VZ9,ADSW,-0.2731422781944275,1
ADTN R735QTJ8XC9X,ADTN,0.4798265099525451,1
ADV XJ34A6UAQI5H,ADV,-0.814092755317688,1
AE R735QTJ8XC9X,AE,0.4335575103759765,1
AEG R735QTJ8XC9X,AEG,0.6459977,2
AEM R735QTJ8XC9X,AEM,0.7178553342819214,1
PMGM XNLL1M75CZMT,AEON,1.715176343917847,4
AEP R735QTJ8XC9X,AEP,1.6965049505233765,5
AETUF 2T,AETUF,0.7709125876426697,1
IPV XCDVRA7XZNTX,AEVA,1.4094038009643557,2
AEYE WXL6WPBMLI05,AEYE,0.8534149527549744,2
AFFS 2T,AFFS,0.24715486,1
AFFT 2T,AFFT,0.24715486,1
