AAPL R735QTJ8XC9X,AAPL,1.4453437,4
MSFT R735QTJ8XC9X,MSFT,3.881937,13
AAON R735QTJ8XC9X,AAON,0.9526969,1
AAVL VSO64U344TWL,AAVL,0.17081362,1
ABBV VCY032R250MD,ABBV,0.941705,1
ABGLF 2T,ABGLF,0.56809396,1
ABNB XK8H247DY6W5,ABNB,-0.36503088,1
ACV W0QN0EZWPE91,ACV,0.121636234,1
ADDYY 2T,ADDYY,-0.9406717,1
AGIX YK89D5LIN23P,AGIX,0.39915526,1
AIQ S6P5SJT0JN8L,AIQ,0.39915526,1
ALIZF 2T,ALIZF,0.121636234,1
ALLY VPLW2D47KBXH,ALLY,0.9284087,2
ALT WK9O766FC2UD,ALT,0.1992536,1
ALV R735QTJ8XC9X,ALV,0.11126793,1
AMD R735QTJ8XC9X,AMD,0.37127626,2
AMGN R735QTJ8XC9X,AMGN,-0.9406717,1
AMID UYL2DZPFYXD1,AMID,0.45938635,2
AMLX WL099P1ZEG6D,AMLX,1.1522819,2
ANET VR60JOYTXC2T,ANET,0.39915526,1
ANLDF 2T,ANLDF,-0.3422263,2
APH R735QTJ8XC9X,APH,0.74173224,1
ARHS XT7FOS6R1NJ9,ARHS,-0.4397235,1
ARMK VMCPV8L4GJTX,ARMK,0.030471824,1
AVGO UEW4IOBWVPT1,AVGO,1.5468855,3
AWI TMWU7148LWMD,AWI,-0.019843318,1
AXP R735QTJ8XC9X,AXP,0.91064596,2
AZSEY 2T,AZSEY,0.121636234,1
BA R735QTJ8XC9X,BA,-0.99771714,2
BABA VU1EHIDJYJXH,BABA,0.24824548,2
NB R735QTJ8XC9X,BAC,-0.008140862,5
BBD SGXEZIM55T9H,BBD,0.8363351,1
BCF TMC5T2FP0291,BCF,3.828691,8
BCS R735QTJ8XC9X,BCS,-0.3286888,3
BGIO WICQWMKLZ9LX,BGIO,3.828691,8
BK R735QTJ8XC9X,BK,-0.033813044,1
BKYI WMHFEQT3J6UD,BKYI,-0.15291348,1
BLK ROIDIDJRNXID,BLK,3.828691,8
BRCM R9YJOMXYYK4L,BRCM,4.3194313,7
BRKA R735QTJ8XC9X,BRK.A,0.24338496,4
BRKB R735QTJ8XC9X,BRK.B,0.24338496,4
BTG VH6MDKG7ZYHX,BTG,0.54312545,1
BYFC R735QTJ8XC9X,BYFC,-0.12041621,1
AII TTTYAONXYS85,BZ,-0.046882443,1
TRV R735QTJ8XC9X,C,0.82992643,1
CAJPY 2T,CAJPY,0.778788,1
VOCLD TE1TCQLJTGMD,CALL,0.13641745,2
CHC UJLHER8Y1HET,CHC,0.9284087,2
CHTP TIAFN8APOEHX,CHTP,0.051948927,3
IPOC XFA956ZU3MUD,CLOV,0.6527947,1
IPOC.WS XFA956ZU3MUD,CLOVW,0.6527947,1
CLX R735QTJ8XC9X,CLX,0.7335559,1
CN VWJ060NWX7J9,CN,0.7936146,1
CNX RKAQNZ7RVQSL,CNX,0.2601056,1
PCCC R8Q8KFHDILWL,CNXN,0.37107968,2
P R735QTJ8XC9X,COP,-0.36503088,1
COST R735QTJ8XC9X,COST,2.1109753,3
CRDO XVI58MWXH10L,CRDO,0.035832904,1
CSCO R735QTJ8XC9X,CSCO,0.39915526,1
CSIQ TNII135YAI5H,CSIQ,0.22789964,1
CTT VMBQF57YDSO5,CTT,0.9284087,2
CHV R735QTJ8XC9X,CVX,0.82992643,1
DB S8K46WOHQY5H,DB,0.9232455,1
DCF WP1ZFJ6YQ3XH,DCF,0.54463613,3
