AAPL R735QTJ8XC9X,AAPL,1.0191169,2
MSFT R735QTJ8XC9X,MSFT,0.47999585,1
A RPTMYV3VC57P,A,0.53751576,1
FBG R735QTJ8XC9X,AAIC,0.22226506,1
AI XK7HM0U7VFQD,AI,0.22226506,1
AMZN R735QTJ8XC9X,AMZN,0.5186941,2
AVXL W5373A5QVCRP,AVXL,0.53751576,1
NB R735QTJ8XC9X,BAC,0.0934737,1
BATS R735QTJ8XC9X,BATS,-0.6961464,1
BCF TMC5T2FP0291,BCF,0.22226506,1
BCHEY 2T,BCHEY,0.08693887,1
BCS R735QTJ8XC9X,BCS,0.7014902,1
BGIO WICQWMKLZ9LX,BGIO,0.22226506,1
BKS R735QTJ8XC9X,BKS,-0.36538017,1
BLK ROIDIDJRNXID,BLK,0.22226506,1
BMEA XNOJDWANL945,BMEA,0.7014902,1
BMN Y2ZXQ956FQZP,BMN,0.8173505,1
BNED W2QIN8P8AGYT,BNED,-0.36538017,1
BOCN XVG6CG6LBIP1,BOCN,-0.29216948,1
BPT R735QTJ8XC9X,BPT,0.08693887,1
PIFI XICJ7NYQO4TH,BTC,1.8639183,2
TRV R735QTJ8XC9X,C,0.17213559,2
VOCLD TE1TCQLJTGMD,CALL,1.7577022,6
VCIF X4W39NZP0XUT,CCIF,-0.20453379,1
CCM UID6AJSCLJ6T,CCM,-0.42088935,1
CG V69R09HVGXGL,CG,-0.20453379,1
CL1 2T,CL1,0.11228156,1
CMCO R735QTJ8XC9X,CMCO,0.022763178,1
CME SKAIZ0LWKM05,CME,0.7905457,1
COST R735QTJ8XC9X,COST,0.8840743,1
DAL TSAT9G6HOJ8L,DAL,-0.2001817,1
DCF WP1ZFJ6YQ3XH,DCF,0.2812295,1
DEFI Y1VKEF59ATET,DEFI,0.88906026,4
CISAW VEZUM36PVLNP,DELTW,-0.2001817,1
DGAS R735QTJ8XC9X,DGAS,-0.2001817,1
DIS R735QTJ8XC9X,DIS,0.5556085,2
DNIYY 2T,DNIYY,-0.6629738,1
DRUNF 2T,DRUNF,0.5550033,1
DXPE R735QTJ8XC9X,DXPE,1.4632897,2
EAT R735QTJ8XC9X,EAT,1.4474397,2
EFSI YPT4K87Y8YUD,EFSI,1.9526596,3
EHIC VVJK2NHU61R9,EHIC,-0.42088935,1
EIFZF 2T,EIFZF,1.4841989,2
ELTP 2T,ELTP,0.48981908,1
ENSO R735QTJ8XC9X,ENSO,0.1610464,1
SDH XLWJBTIOM7OL,EPOW,0.0794453,2
EQBK W5GZCLA3XX0L,EQBK,0.4540108,1
ESVIF 2T,ESVIF,-0.42088935,1
EVGR XXA5APOWG2G5,EVGR,-0.31481987,1
